31,2407.162482,3
31,1524.667628,2
31,2309.242761,2
31,2875.047388,4
31,1312.616393,4
31,2331.714114,2
31,1287.885369,3
31,868.2895986,3
31,1209.466215,4
31,1850.523107,4
31,1529.990252,4
31,1740.34641,5
31,2593.153129,3
32,2052.615783,5
32,862.1644723,3
32,1140.041952,3
32,2880.607214,3
32,1812.248832,4
32,2487.087523,3
32,32.30247249,3
32,2246.881119,3
32,2750.826686,3
32,1666.882835,4
32,3688.542622,3
32,2004.847442,3
32,2258.413782,3
32,1805.948036,5
32,3241.028671,2
32,2856.131464,3
32,472.9820084,5
32,1742.282935,4
32,2052.615783,5
32,862.1644723,3
32,1140.041952,3
32,2880.607214,3
32,1812.248832,4
32,2487.087523,3
32,2246.881119,3
32,2750.826686,3
32,1666.882835,4
32,3688.542622,3
32,2004.847442,3
32,2258.413782,3
32,1805.948036,5
32,3241.028671,2
32,2856.131464,3
32,472.9820084,5
32,1742.282935,4
32,2694.47804,3
32,2879.766417,2
32,2052.615783,5
32,862.1644723,3
32,1140.041952,3
32,2880.607214,3
32,1812.248832,4
32,2487.087523,3
32,2246.881119,3
32,2750.826686,3
32,1666.882835,4
32,3688.542622,3
32,2258.413782,3
32,1805.948036,5
32,3239.408966,2
32,2854.704112,3
32,472.7456356,5
32,1739.32608,4
32,2693.131475,3
32,2878.327253,2
32,2143.633335,3
32,486.4445318,5
32,2051.589988,5
32,861.7336055,3
32,1140.041952,3
32,2880.607214,3
32,2487.087523,3
32,2245.75824,3
32,2749.45196,3
32,1666.04981,4
32,3686.699272,3
32,3239.408966,2
32,2855.845994,3
32,472.9347339,5
32,1739.32608,4
32,2694.208727,3
32,2879.478584,2
32,2144.490789,3
32,486.4445318,5
32,1498.713948,4
32,2051.589988,5
32,862.078299,3
32,1140.041952,3
32,2246.656543,3
32,2750.551741,3
32,1666.71623,4
32,3239.408966,2
32,2855.845994,3
32,472.9347339,5
32,1739.32608,4
32,3332.080538,2
32,2694.208727,3
32,2879.478584,2
32,2144.490789,3
32,486.4445318,5
32,1498.713948,4
32,862.078299,3
32,1140.041952,3
32,2750.551741,3
32,1666.71623,4
32,3240.70473,2
32,2855.845994,3
32,472.9347339,5
32,1740.021811,4
32,3332.080538,2
32,607.0221596,5
32,196.0358685,5
32,847.1127476,2
32,1926.529467,4
32,2694.208727,3
32,2879.478584,2
32,2144.490789,3
32,486.4445318,5
32,1498.713948,4
32,2750.551741,3
32,1668.882095,4
33,1540.367891,3
33,834.0838918,4
33,378.345525,6
33,2756.821868,3
33,2171.527453,4
33,2565.922308,3
33,1219.131416,5
33,3404.984465,5
33,1540.367891,3
33,834.0838918,4
33,2171.527453,4
33,2565.922308,3
33,3404.984465,5
33,1561.470931,3
33,2565.922308,3
33,3404.984465,5
33,2273.606742,3
33,3404.984465,5
33,2274.516184,3
33,3053.701467,3
33,3404.984465,5
33,1832.274891,4
33,4871.001932,3
33,2274.516184,3
33,3053.701467,3
33,3404.984465,5
33,1832.274891,4
33,4871.001932,3
33,1880.346016,3
33,2274.516184,3
33,3053.701467,3
34,2413.858323,4
34,2949.874745,4
34,2391.121168,3
34,2949.874745,4
34,2391.121168,3
34,3797.09063,3
34,327.3731911,4
34,2948.400545,4
34,2391.121168,3
34,3795.193033,3
34,327.2095863,4
34,2279.303899,3
34,1125.45413,3
34,688.3209922,4
34,2949.579905,4
34,2391.121168,3
34,3796.71111,3
34,327.3404701,4
34,2279.303899,3
34,1125.904312,3
34,688.5963206,4
34,2949.579905,4
34,2391.121168,3
34,3796.71111,3
34,327.3404701,4
34,2279.303899,3
34,1125.904312,3
34,688.5963206,4
34,2949.579905,4
34,2391.121168,3
34,4032.688827,3
34,2411.770173,4
34,2661.834614,4
34,3796.71111,3
34,327.3404701,4
34,2279.303899,3
34,1125.904312,3
34,688.5963206,4
35,2157.648096,4
35,657.3194254,5
35,718.064158,4
35,829.1064477,5
35,2075.67472,4
35,1532.306207,4
35,2334.820364,3
35,1813.783092,4
35,1218.307826,3
35,1950.163357,5
35,3666.381133,3
35,1082.144023,4
35,3717.83435,3
35,2672.006963,4
35,2981.546956,4
35,29.65599603,3
35,3261.847203,3
35,933.2186476,3
35,685.0349465,2
35,1137.90735,3
35,1296.6582,5
35,404.3774446,4
35,5660.895804,3
35,1099.466481,3
35,2157.648096,4
35,718.064158,4
35,829.1064477,5
35,2075.881707,4
35,1532.306207,4
35,2334.820364,3
35,1813.422392,4
35,1218.307826,3
35,1950.163357,5
35,1081.92882,4
35,3717.83435,3
35,29.65599603,3
35,3261.847203,3
35,933.2186476,3
35,685.0349465,2
35,1296.6582,5
35,404.3774446,4
35,5660.895804,3
35,1099.466481,3
35,1226.57685,5
35,6030.185845,2
35,522.079326,5
35,2157.648096,4
35,718.064158,4
35,829.1064477,5
35,2069.879058,4
35,1532.306207,4
35,2334.820364,3
35,1813.422392,4
35,1218.307826,3
35,1950.163357,5
35,1081.92882,4
35,3717.83435,3
35,29.65599603,3
35,933.2186476,3
35,403.6911696,4
35,5660.895804,3
35,1096.724942,3
35,1226.57685,5
35,6027.172258,2
35,522.079326,5
35,1044.858755,3
35,301.6795667,5
35,2461.853086,5
35,2156.569811,4
35,717.7053054,4
35,828.6921017,5
35,2069.879058,4
35,1532.306207,4
35,2330.857906,3
35,1813.422392,4
35,1218.307826,3
35,1950.163357,5
35,3715.976362,3
35,932.7522715,3
35,403.6911696,4
35,5660.895804,3
35,1096.615281,3
35,1226.57685,5
35,6029.583127,2
35,522.079326,5
35,1044.858755,3
35,301.6795667,5
35,2461.853086,5
35,1669.028328,5
35,717.9923875,4
35,829.0235785,5
35,2080.435441,4
35,1532.306207,4
35,2330.857906,3
35,1803.503125,4
35,1950.163357,5
35,403.6911696,4
35,5660.895804,3
35,1096.615281,3
35,1020.132145,5
35,2379.986266,3
35,1226.57685,5
35,6029.583127,2
35,522.079326,5
35,1044.858755,3
35,301.6795667,5
35,2461.853086,5
35,1669.028328,5
35,829.0235785,5
35,2330.857906,3
35,404.3774446,4
35,5660.895804,3
35,1098.479527,3
35,1021.86637,5
35,2390.934203,3
35,1226.57685,5
35,6029.583127,2
35,522.079326,5
35,1044.858755,3
35,301.6795667,5
35,2473.17761,5
35,1669.028328,5
35,830.1008783,5
36,3278.05097,3
36,390.3631656,4
36,566.8757527,5
36,1563.376137,2
36,3278.05097,3
36,566.8757527,5
36,1563.376137,2
36,3278.05097,3
36,566.8757527,5
36,1563.376137,2
36,4192.464494,3
36,3529.363923,4
36,270.57331,4
36,1435.016916,5
36,3276.412764,3
36,4194.14148,3
36,3529.363923,4
36,270.57331,4
36,1347.506758,5
36,3113.764612,3
36,1089.014675,5
36,1435.016916,5
36,3277.723329,3
36,4194.14148,3
36,3529.363923,4
36,270.57331,4
36,1347.506758,5
36,3113.764612,3
36,1082.112768,5
36,1435.016916,5
36,3277.723329,3
36,3972.173125,3
36,4194.14148,3
36,3529.363923,4
36,270.57331,4
36,1347.506758,5
36,3113.764612,3
36,1066.716208,5
36,1435.016916,5
37,1069.714104,4
37,2471.632008,2
37,1742.332639,3
37,3316.132036,4
37,2096.878588,3
37,1069.714104,4
37,2471.632008,2
37,1741.986147,3
37,3316.132036,4
37,2097.08769,3
37,3720.834413,3
37,2221.686405,4
37,1069.714104,4
37,2471.632008,2
37,1741.986147,3
37,3361.563045,4
37,2091.023722,3
37,3718.974926,3
37,2221.686405,4
37,1069.714104,4
37,2471.632008,2
37,3361.563045,4
37,3720.462516,3
37,2221.686405,4
37,478.5829296,4
37,1106.344927,3
37,1069.714104,4
37,3316.132036,4
37,2780.742646,3
37,3720.462516,3
37,2221.686405,4
37,478.5829296,4
37,1106.344927,3
37,3316.132036,4
37,2780.742646,3
37,576.0810337,5
37,3720.462516,3
37,2222.575079,4
37,478.5829296,4
37,1106.344927,3
37,3329.064951,4
38,2136.621085,3
38,2925.862438,5
38,4820.165392,3
38,836.6810012,3
38,2136.621085,3
38,2925.862438,5
38,836.6810012,3
38,670.9161592,4
38,1392.820635,3
38,2136.621085,3
38,2925.862438,5
38,670.9161592,4
38,1397.263001,3
38,2135.553308,3
38,2920.896913,5
38,670.9161592,4
38,1397.263001,3
38,3807.947896,4
38,4595.606066,3
38,4759.322628,2
38,867.6612966,4
38,2136.407529,3
38,2199.994918,5
38,670.9161592,4
38,1397.263001,3
38,3807.947896,4
38,4595.606066,3
38,4759.322628,2
38,867.6612966,4
38,2199.994918,5
38,1790.188318,4
38,672.0567167,4
38,1392.404163,3
38,3809.471075,4
38,4595.606066,3
38,4759.322628,2
38,867.6612966,4
39,923.2300858,5
39,2710.158439,3
39,1689.968709,4
39,2451.468073,3
39,844.6722525,6
39,923.2300858,5
39,2710.158439,3
39,1689.968709,4
39,2451.468073,3
39,844.6722525,6
39,2710.158439,3
39,2451.468073,3
39,844.6722525,6
39,3723.754693,4
39,2708.804037,3
39,844.6722525,6
39,3723.754693,4
39,249.1130008,5
39,844.6722525,6
39,3723.754693,4
39,249.1130008,5
39,846.1081954,6
39,3723.754693,4
39,249.0133955,5
40,2691.746306,3
40,1342.360065,4
40,158.0958365,3
40,2411.206151,3
40,2627.516093,3
40,807.5182982,5
40,196.6635688,5
40,2195.189633,3
40,3199.196816,3
40,2565.195351,5
40,1589.907699,3
40,2691.746306,3
40,1342.360065,4
40,158.1115956,3
40,2410.726643,3
40,2627.516093,3
40,807.5182982,5
40,2195.189633,3
40,3199.196816,3
40,2565.195351,5
40,1589.907699,3
40,586.6115434,5
40,1406.819271,5
40,2450.583134,3
40,2691.746306,3
40,1342.360065,4
40,158.1115956,3
40,2410.726643,3
40,2627.516093,3
40,807.5182982,5
40,2195.189633,3
40,3199.196816,3
40,1589.907699,3
40,586.6115434,5
40,1406.819271,5
40,2450.583134,3
40,723.7813593,4
40,919.3427952,3
40,1891.915075,3
40,2690.401105,3
40,1342.360065,4
40,158.6158886,3
40,2410.726643,3
40,2627.516093,3
40,807.1147408,5
40,2194.092587,3
40,3199.196816,3
40,1589.907699,3
40,586.6115434,5
40,1406.819271,5
40,2450.583134,3
40,723.7813593,4
40,919.3427952,3
40,1891.915075,3
40,1829.304951,4
40,2691.477266,3
40,1342.360065,4
40,158.6158886,3
40,2627.516093,3
40,807.4375867,5
40,1589.907699,3
40,883.4380014,4
40,586.6115434,5
40,1406.819271,5
40,2450.583134,3
40,723.7813593,4
40,919.3427952,3
40,1891.915075,3
40,1829.304951,4
40,2691.477266,3
40,2627.516093,3
40,807.4375867,5
40,1589.907699,3
40,883.4380014,4
40,3502.34506,5
40,970.5209986,4
40,2034.814814,4
40,586.6115434,5
40,1406.819271,5
40,2450.583134,3
40,723.7813593,4
40,919.3427952,3
40,1891.915075,3
40,1829.304951,4
40,2691.477266,3
40,807.1147408,5
41,2088.687287,4
41,1196.805173,4
41,1499.103927,5
41,2582.964994,4
41,1196.805173,4
41,1499.103927,5
41,2582.964994,4
41,1196.805173,4
41,1499.103927,5
41,2582.964994,4
41,1196.805173,4
41,1498.35475,5
41,1196.805173,4
41,1498.954092,5
41,2250.636787,4
41,1196.805173,4
41,1498.954092,5
41,2259.41427,4
41,1196.805173,4
41,1498.954092,5
42,1399.633798,2
42,2558.244755,4
42,810.2062175,3
42,3628.809626,4
42,4133.956443,3
42,3010.803481,4
42,2663.121953,3
42,794.1117327,4
42,1399.633798,2
42,2558.244755,4
42,810.2062175,3
42,3628.809626,4
42,4133.956443,3
42,794.1117327,4
42,1056.0985,4
42,1399.633798,2
42,3628.809626,4
42,4133.956443,3
42,1055.570715,4
42,1398.934331,2
42,3626.996128,4
42,4133.956443,3
42,1055.992943,4
42,3998.014139,3
42,2491.617024,4
42,1399.493905,2
42,4133.956443,3
42,1055.992943,4
42,3998.014139,3
42,2491.617024,4
42,1399.493905,2
42,4133.956443,3
42,1055.992943,4
42,3998.014139,3
42,2495.852773,4
42,4133.956443,3
43,2983.702529,5
43,3754.989119,3
43,4841.775405,3
43,1325.333003,4
43,2984.000066,5
43,4841.775405,3
43,1325.333003,4
43,2975.371489,5
43,212.2823721,2
43,4841.775405,3
43,1325.333003,4
43,2975.371489,5
43,212.2823721,2
43,81.78662929,3
43,4841.775405,3
43,1325.333003,4
43,2990.545884,5
43,212.2823721,2
43,81.81934394,3
43,337.718894,5
43,4841.775405,3
43,1325.333003,4
43,2975.371489,5
43,212.2823721,2
43,81.81934394,3
43,337.718894,5
43,4864.047572,3
43,1325.333003,4
43,2989.058198,5
43,212.2823721,2
43,81.81934394,3
43,337.718894,5
44,1129.547178,5
44,2665.782844,4
44,3170.632041,2
44,1129.547178,5
44,2665.782844,4
44,3170.632041,2
44,1129.547178,5
44,2665.782844,4
44,3170.632041,2
44,1129.547178,5
44,3170.632041,2
44,3170.632041,2
44,3170.632041,2
45,989.6369366,3
45,2730.562246,3
45,2212.477696,4
45,1146.246215,5
45,1276.229801,4
45,1342.143873,4
45,2144.955374,5
45,375.8541652,3
45,1725.51219,3
45,2930.723142,4
45,1347.544035,4
45,3017.380483,2
45,1873.374775,3
45,576.5300224,3
45,1185.576306,3
45,71.22423397,4
45,958.6762282,3
45,1711.541785,4
45,3055.160097,4
45,999.6505799,4
45,2185.936337,4
45,989.6369366,3
45,2730.562246,3
45,2212.477696,4
45,1146.246215,5
45,1276.229801,4
45,1342.143873,4
45,2144.955374,5
45,375.8541652,3
45,1725.684259,3
45,1347.544035,4
45,3017.380483,2
45,1873.374775,3
45,576.5300224,3
45,1185.576306,3
45,71.22423397,4
45,958.6762282,3
45,1711.712461,4
45,3055.160097,4
45,999.6505799,4
45,2185.936337,4
45,989.6369366,3
45,2730.562246,3
45,2212.477696,4
45,1146.246215,5
45,1276.229801,4
45,1342.143873,4
45,2144.955374,5
45,1720.694246,3
45,3017.380483,2
45,1873.374775,3
45,576.5300224,3
45,1185.576306,3
45,71.22423397,4
45,958.6762282,3
45,1706.762849,4
45,3097.01579,4
45,999.6505799,4
45,2184.843915,4
45,1982.559744,4
45,1212.95484,4
45,989.6369366,3
45,2730.562246,3
45,2211.37201,4
45,1146.246215,5
45,1275.592005,4
45,1342.143873,4
45,2144.955374,5
45,1720.694246,3
45,576.5300224,3
45,1185.576306,3
45,71.18863965,4
45,958.1971297,3
45,1706.762849,4
45,3097.01579,4
45,2185.717853,4
45,1983.352768,4
45,1219.14091,4
45,3524.299419,3
45,989.6369366,3
45,2730.562246,3
45,2212.256558,4
45,1146.246215,5
45,1276.102242,4
45,1342.143873,4
45,71.21711511,4
45,958.5804085,3
45,1715.467339,4
45,3055.160097,4
45,2185.717853,4
45,1983.352768,4
45,1212.95484,4
45,3524.299419,3
45,989.6369366,3
45,2730.562246,3
45,2212.256558,4
45,1146.246215,5
45,1276.102242,4
45,1342.143873,4
45,1706.762849,4
45,3055.160097,4
45,2185.717853,4
45,1983.352768,4
45,1218.534433,4
45,3524.299419,3
45,1146.246215,5
45,1277.760511,4
45,1711.883137,4
45,3067.075221,4
46,2215.420655,3
46,2143.681862,4
46,2564.062544,4
46,1473.636908,3
46,7169.837964,2
46,2215.420655,3
46,2143.681862,4
46,2564.062544,4
46,1473.636908,3
46,7169.837964,2
46,2581.377495,4
46,2302.14756,4
46,2215.420655,3
46,2143.681862,4
46,2564.062544,4
46,1473.636908,3
46,2576.996601,4
46,2302.14756,4
46,2214.313498,3
46,2142.610556,4
46,2564.062544,4
46,1471.135977,3
46,2576.996601,4
46,2302.14756,4
46,400.339808,4
46,2732.919792,5
46,2215.199224,3
46,2143.467601,4
46,2564.062544,4
46,3814.232235,2
46,2576.996601,4
46,2302.14756,4
46,400.339808,4
46,2732.919792,5
46,2215.199224,3
46,2143.467601,4
46,2564.062544,4
46,3829.107741,2
46,2578.0274,4
46,2306.06121,4
46,400.339808,4
46,2743.578179,5
47,2920.100533,4
47,2493.847685,4
47,2018.65327,4
47,1055.712199,4
47,611.0648777,4
47,1611.824107,4
47,1158.69287,3
47,1558.93012,4
47,3660.264093,4
47,2920.100533,4
47,2493.847685,4
47,1055.712199,4
47,1611.824107,4
47,1158.69287,3
47,1558.93012,4
47,3660.264093,4
47,1624.477395,3
47,2920.100533,4
47,2493.847685,4
47,1055.712199,4
47,1611.824107,4
47,1158.69287,3
47,1558.93012,4
47,3658.434875,4
47,1624.477395,3
47,1055.712199,4
47,1558.93012,4
47,3659.898249,4
47,1624.477395,3
47,1558.93012,4
47,3659.898249,4
47,1624.477395,3
47,1558.93012,4
47,3659.898249,4
47,1631.949991,3
48,3534.586618,4
48,1870.313151,4
48,3204.053722,3
48,3786.353806,4
48,3534.586618,4
48,1870.313151,4
48,3204.053722,3
48,3786.353806,4
48,3534.586618,4
48,1870.313151,4
48,3204.053722,3
48,3779.927928,4
48,2410.667697,3
48,1660.485086,5
48,3779.927928,4
48,2411.631964,3
48,1702.993504,5
48,3779.927928,4
48,2411.631964,3
48,1692.200351,5
48,3781.439899,4
48,2795.776422,4
48,2411.631964,3
48,1665.466541,5
49,1136.853423,5
49,4305.066741,4
49,1836.359375,5
49,962.8696663,5
49,2675.309542,3
49,1771.049303,4
49,2245.895138,4
49,2986.220269,3
49,1051.198572,3
49,2159.501979,4
49,4305.066741,4
49,1836.359375,5
49,962.9656844,5
49,1771.049303,4
49,2245.895138,4
49,2986.220269,3
49,1051.198572,3
49,2159.501979,4
49,4305.066741,4
49,960.1811591,5
49,1771.049303,4
49,2245.895138,4
49,2981.15231,3
49,1050.673235,3
49,2158.422768,4
49,1128.332664,3
49,4297.760548,4
49,960.1811591,5
49,1770.164221,4
49,2981.15231,3
49,1051.093504,3
49,2159.286137,4
49,1128.332664,3
49,4297.760548,4
49,965.078083,5
49,1770.872287,4
49,2981.15231,3
49,1051.093504,3
49,2159.286137,4
49,1609.270485,3
49,1128.332664,3
49,4297.760548,4
49,960.1811591,5
49,1770.872287,4
49,2982.344771,3
49,1051.093504,3
49,2159.286137,4
49,1609.270485,3
49,1131.717662,3
49,964.5979924,5
49,1770.872287,4
50,1140.314154,5
50,2121.940747,3
50,4608.742726,4
50,2024.898336,2
50,2165.521787,3
50,1382.710022,5
50,385.7308349,5
50,835.8979344,4
50,449.0055274,5
50,5314.70499,3
50,1525.507825,4
50,3858.666869,2
50,2788.310152,3
50,3807.995802,2
50,2544.636367,5
50,1140.314154,5
50,2121.940747,3
50,4608.742726,4
50,2021.730101,2
50,2165.521787,3
50,1382.710022,5
50,385.7308349,5
50,835.8979344,4
50,449.0055274,5
50,5314.70499,3
50,1525.507825,4
50,3858.666869,2
50,3807.995802,2
50,2544.636367,5
50,1140.314154,5
50,2121.940747,3
50,4608.742726,4
50,2021.136057,2
50,2165.521787,3
50,1382.710022,5
50,385.7308349,5
50,835.8979344,4
50,449.0055274,5
50,5314.70499,3
50,1525.507825,4
50,2540.317826,5
50,211.2314648,5
50,1139.744282,5
50,2121.940747,3
50,4608.742726,4
50,2020.542012,2
50,2165.521787,3
50,1382.710022,5
50,385.7308349,5
50,834.4793195,4
50,449.0055274,5
50,5312.048966,3
50,1525.507825,4
50,2540.317826,5
50,211.3159573,5
50,5514.344553,3
50,2121.940747,3
50,4608.742726,4
50,1990.245763,2
50,834.4793195,4
50,449.0055274,5
50,5314.173785,3
50,1525.507825,4
50,2540.317826,5
50,5260.311602,3
50,211.3159573,5
50,5514.344553,3
50,2121.940747,3
50,4608.742726,4
50,834.4793195,4
50,449.0055274,5
50,5314.173785,3
50,1525.507825,4
50,2541.333953,5
50,5260.311602,3
50,211.3159573,5
50,5514.344553,3
50,2121.940747,3
50,4608.742726,4
50,834.8131112,4
50,449.0055274,5
50,5314.173785,3
50,1525.507825,4
51,3426.162391,5
51,1758.350381,5
51,2914.8151,4
51,2458.73758,4
51,802.1437516,4
51,2586.772802,4
51,1523.728878,4
51,1427.740527,4
51,787.5043715,2
51,1515.443373,2
51,3744.014915,3
51,3529.040212,3
51,1217.428304,5
51,1758.350381,5
51,2914.8151,4
51,802.223742,4
51,2586.772802,4
51,1523.728878,4
51,1427.740527,4
51,787.5043715,2
51,1515.443373,2
51,3744.014915,3
51,1217.428304,5
51,1768.311225,4
51,1758.350381,5
51,2914.8151,4
51,799.9040204,4
51,2586.772802,4
51,1523.728878,4
51,1427.740527,4
51,1515.443373,2
51,3744.014915,3
51,1216.819894,5
51,1765.310197,4
51,1093.381129,3
51,1758.350381,5
51,2914.8151,4
51,799.9040204,4
51,2586.772802,4
51,1523.728878,4
51,1427.740527,4
51,1217.306622,5
51,1765.310197,4
51,1093.381129,3
51,1758.350381,5
51,805.1033965,4
51,2586.772802,4
51,1523.728878,4
51,1217.306622,5
51,3632.285226,2
51,1765.310197,4
51,1093.381129,3
51,1758.350381,5
51,805.1033965,4
51,2586.772802,4
51,1523.728878,4
51,1217.306622,5
51,3646.451138,2
51,1658.474968,3
51,1766.016322,4
51,1099.285387,3
51,1758.350381,5
51,803.5835789,4
51,2586.772802,4
51,1523.728878,4
52,2607.310076,4
52,3167.780654,4
52,1536.637366,4
52,2607.310076,4
52,3167.780654,4
52,1536.637366,4
52,3114.931673,4
52,2643.030224,4
52,1536.637366,4
52,3114.931673,4
52,2369.544451,5
52,2643.030224,4
52,1535.869431,4
52,3114.931673,4
52,2370.492269,5
52,2607.310076,4
52,1536.483779,4
52,3114.931673,4
52,2370.492269,5
52,1536.483779,4
52,74.68942956,4
52,3114.931673,4
52,2373.572677,5
52,1536.483779,4
53,4544.822905,5
53,4626.22425,4
53,3783.868437,5
53,1532.610906,5
53,3711.546852,4
53,4171.873828,3
53,1558.55735,4
53,4544.822905,5
53,4626.22425,4
53,3783.868437,5
53,1532.763678,5
53,3711.546852,4
53,4171.873828,3
53,1558.55735,4
53,4544.822905,5
53,4626.22425,4
53,3783.868437,5
53,1532.763678,5
53,4171.873828,3
53,1558.55735,4
53,4623.912294,4
53,3783.868437,5
53,1537.652389,5
53,1558.55735,4
53,3637.310508,3
53,4625.761859,4
53,1558.55735,4
53,3637.310508,3
53,1558.55735,4
53,3637.310508,3
54,512.2938388,4
54,1821.536994,4
54,1821.536994,4
54,1821.536994,4
54,1821.536994,4
54,1821.536994,4
54,1821.536994,4
55,1349.652378,5
55,1562.453879,3
55,3315.704935,3
55,963.6454462,4
55,5032.330747,3
55,1562.453879,3
55,3315.704935,3
55,5032.330747,3
55,7753.823839,3
55,2241.703162,3
55,1943.131848,4
55,1562.453879,3
55,3315.704935,3
55,5032.330747,3
55,7740.664709,3
55,2240.582871,3
55,1943.131848,4
55,2862.845716,2
55,1078.716374,4
55,1562.453879,3
55,3315.704935,3
55,7740.664709,3
55,2241.479104,3
55,1943.131848,4
55,2862.845716,2
55,1074.846925,4
55,2987.156649,3
55,1562.453879,3
55,2565.143178,5
55,676.5383502,4
55,7740.664709,3
55,2241.479104,3
55,1943.131848,4
55,2862.845716,2
55,1074.846925,4
55,2971.999451,3
55,1562.453879,3
55,2565.143178,5
55,679.6504266,4
55,2159.686154,3
55,7743.760975,3
55,2241.479104,3
55,1943.131848,4
55,2862.845716,2
55,1075.276864,4
55,2985.670649,3
55,1562.453879,3
56,2048.389561,4
56,795.3280005,3
56,4196.462121,4
56,1508.467866,5
56,2123.671645,3
56,263.740228,3
56,2048.389561,4
56,795.3280005,3
56,1508.467866,5
56,2123.671645,3
56,263.740228,3
56,2048.389561,4
56,795.3280005,3
56,2123.671645,3
56,263.740228,3
56,6.643453376,4
56,2048.389561,4
56,795.3280005,3
56,263.740228,3
56,6.643453376,4
56,765.5355314,2
56,2048.389561,4
56,795.3280005,3
56,263.740228,3
56,6.643453376,4
56,765.5355314,2
56,2048.389561,4
56,263.740228,3
56,1898.071927,5
56,2611.924159,3
56,6.674013262,4
56,769.0569948,2
56,264.1885864,3
57,4056.345421,4
57,1158.161542,5
57,2405.159344,4
57,4320.11197,4
57,2864.442556,3
57,4353.758276,5
57,4056.345421,4
57,1158.161542,5
57,4320.11197,4
57,2864.442556,3
57,4353.758276,5
57,4056.345421,4
57,1158.161542,5
57,4320.11197,4
57,2864.442556,3
57,4351.582485,5
57,4054.318262,4
57,1158.161542,5
57,4317.952994,4
57,2864.442556,3
57,4353.323118,5
57,1497.4418,3
57,1158.161542,5
57,4319.680175,4
57,2864.442556,3
57,4353.323118,5
57,3434.800922,4
57,1497.4418,3
57,1158.161542,5
57,4319.680175,4
57,2864.442556,3
57,4353.323118,5
57,3434.800922,4
57,1497.4418,3
57,1163.489086,5
57,4319.680175,4
58,4042.708705,4
58,4637.71836,3
58,4042.708705,4
58,4637.71836,3
58,4042.708705,4
58,4637.71836,3
58,1929.192495,3
58,4042.708705,4
58,4637.71836,3
58,1929.964172,3
58,4042.708705,4
58,4637.71836,3
58,4558.415889,2
58,1077.552783,3
58,1929.964172,3
58,4637.71836,3
58,4572.091137,2
58,1081.755239,3
58,1207.553085,4
58,1932.472122,3
59,2598.597769,4
59,3253.755862,2
59,52.01180508,3
59,2598.597769,4
59,3253.755862,2
59,52.01180508,3
59,2818.403722,5
59,3253.755862,2
59,52.01180508,3
59,2818.403722,5
59,3253.755862,2
59,52.01180508,3
59,2818.403722,5
59,3253.755862,2
59,52.01180508,3
59,1822.290335,3
59,2818.403722,5
59,52.01180508,3
59,1822.290335,3
59,2818.403722,5
60,213.2001607,5
60,1071.420749,4
60,3057.587831,4
60,1899.411321,5
60,1667.611475,5
60,213.2214212,5
60,3057.587831,4
60,1899.411321,5
60,1667.611475,5
60,212.6048671,5
60,3057.587831,4
60,1899.411321,5
60,1667.611475,5
60,1491.075334,4
60,212.6048671,5
60,1667.611475,5
60,1491.671764,4
60,1667.611475,5
60,1491.671764,4
60,1667.611475,5
60,1491.671764,4
61,1461.417536,3
61,2742.820912,5
61,2647.838998,3
61,1461.417536,3
61,2742.820912,5
61,2647.838998,3
61,1461.417536,3
61,2742.820912,5
61,2647.838998,3
61,2482.879862,3
61,1460.687192,3
61,2482.879862,3
61,1461.271467,3
61,2482.879862,3
61,2483.873014,3
62,5169.591146,4
62,2796.082272,4
62,5169.591146,4
62,2796.082272,4
62,5167.007642,4
62,2796.082272,4
62,3091.712053,4
62,5169.074445,4
62,2796.082272,4
62,3091.712053,4
62,1919.273731,4
62,5169.074445,4
62,2796.082272,4
62,3091.712053,4
62,1919.273731,4
62,5169.074445,4
62,2796.082272,4
62,3091.712053,4
62,1919.273731,4
63,2253.975307,4
63,2253.975307,4
63,2253.975307,4
63,2252.848882,4
63,1983.263922,3
63,2253.750022,4
63,1983.263922,3
63,2253.750022,4
63,1983.263922,3
65,3926.566791,4
65,924.2498979,5
65,2740.035289,5
65,3263.901736,4
65,605.7953373,5
65,615.6272083,3
65,3110.688472,4
65,2740.035289,5
65,3263.901736,4
65,605.7953373,5
65,615.6272083,3
65,3110.998672,4
65,2777.573772,5
65,3263.901736,4
65,605.7953373,5
65,615.6272083,3
65,3102.002864,4
65,4562.842277,4
65,2777.573772,5
65,3258.362519,4
65,605.492591,5
65,615.3195486,3
65,3102.002864,4
65,4562.842277,4
65,3032.107073,4
65,605.734788,5
65,615.5656764,3
65,3117.823078,4
65,4562.842277,4
65,3032.107073,4
65,605.734788,5
65,615.5656764,3
65,3102.002864,4
65,4562.842277,4
65,3032.107073,4
65,605.492591,5
65,615.5656764,3
66,847.0062674,5
66,847.0062674,5
66,847.0062674,5
66,847.0062674,5
66,847.0062674,5
66,1185.456805,3
66,847.0062674,5
66,1185.456805,3
67,350.7653136,5
67,356.1999012,5
67,350.7653136,5
67,356.1999012,5
67,350.7653136,5
67,356.0218902,5
67,350.7653136,5
67,356.164299,5
67,350.7653136,5
67,356.164299,5
67,350.7653136,5
67,356.6271274,5
69,3244.916634,4
69,3244.916634,4
69,3244.916634,4
69,3415.128303,4
69,3415.128303,4
69,3415.128303,4
69,16.27008819,4
69,3416.494354,4
70,3018.669458,2
70,5666.517628,5
70,3913.792997,3
70,3144.45451,3
